SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0012531328320802004,0.0,0.0006622516556291391,0.0029300241296104793,0.0,0.0007321835340058575,0.0,0.00034356390288593677,0.0004884402474763921,0.0006478082487583676,0.0015764127083116794,0.001486940780967158,0.0017205017205017205,0.0015779363336992317,0.0010230179028132991,0.00046111281893636643,0.0,0.0025188916876574307,0.0009927200529450694,0.001445086705202312,0.0021469465648854963,0.001046475838719606,0.0017740429505135387,0.001754770783066462,0.002631578947368421,0.001075268817204301,0.0013837038051854643,0.0014219857342721498,0.001460502011769928,0.0011795501551189246,139
0.0,0.005917159763313609,0.0010406811731315043,0.001666092152131449,0.00033738191632928474,0.0017084282460136675,0.0,0.0006871278057718735,0.0013025073266037122,0.0010796804145972792,0.001091362644215778,0.001034393586759762,0.00111000111000111,0.0013378155872667398,0.0007672634271099745,0.00046111281893636643,0.0,0.0,0.0026472534745201853,0.0004816955684007707,0.0034192111959287534,0.0012311480455524776,0.0014939309056956115,0.0019741171309497698,0.007894736842105263,0.001075268817204301,0.00132890365448505,0.0017201440333937295,0.001138332450350091,0.0011957083764219235,140
0.0006265664160401002,0.004437869822485207,0.001892147587511826,0.0012639319774790303,0.0010121457489878543,0.0021965506020175723,0.0025167785234899327,0.001717819514429684,0.0006512536633018561,0.0010796804145972792,0.001316564459688875,0.0011636927851047323,0.000777000777000777,0.0009604829857299671,0.0,0.002459268367660621,0.0,0.0012594458438287153,0.0006618133686300463,0.0038535645472061657,0.002385496183206107,0.0015389350569405972,0.0028011204481792717,0.001645097609124808,0.002631578947368421,0.0,0.00146247902181731,0.001926561317400977,0.0010738985380661236,0.0016966132368148915,141
0.0,0.0,0.0024597918637653737,0.0017809950591749972,0.001349527665317139,0.0012203058900097624,0.0025167785234899327,0.0012597343105817682,0.0009768804949527841,0.0008637443316778234,0.0014897966254374113,0.0017455391776570986,0.0020535020535020535,0.0015779363336992317,0.0017902813299232737,0.001690747002766677,0.0,0.0012594458438287153,0.005294506949040371,0.0019267822736030828,0.0028625954198473282,0.0023699599876885196,0.0014005602240896359,0.002522483000658039,0.0,0.001075268817204301,0.0017981299448573483,0.0023623311391940552,0.0015535732184023255,0.0016319803516028956,142
0.0,0.0,0.0004730368968779565,0.0008043203493048374,0.00033738191632928474,0.00040676863000325416,0.0,0.0005726065048098947,0.00016281341582546403,0.0007557762902180954,0.00041575719779648687,0.0006464959917248513,0.0002775002775002775,0.00027442371020856203,0.0,0.0009222256378727329,0.0,0.0012594458438287153,0.0006618133686300463,0.001445086705202312,0.0015108142493638677,0.000523237919359803,0.00130718954248366,0.00038385610879578853,0.002631578947368421,0.001075268817204301,0.0005514265164229202,0.0008027338822504071,0.000393762797290912,0.0005655377456049638,143
0.0018796992481203006,0.0,0.0002838221381267739,0.0013213834310008042,0.003036437246963563,0.0008948909860071591,0.0025167785234899327,0.0008016491067338525,0.00016281341582546403,0.0007557762902180954,0.0011433322939403388,0.0007757951900698216,0.001332001332001332,0.001234906695938529,0.0002557544757033248,0.001690747002766677,0.0,0.0012594458438287153,0.008934480476505625,0.0019267822736030828,0.002703562340966921,0.0013850415512465374,0.0008403361344537816,0.001754770783066462,0.0,0.0,0.001287803541459739,0.0018692231829545193,0.001052420567304801,0.001017967942088935,144
0.0018796992481203006,0.0014792899408284023,0.000946073793755913,0.0014362863380443524,0.0006747638326585695,0.0012203058900097624,0.0025167785234899327,0.0016605588639486944,0.0006512536633018561,0.0017274886633556468,0.0013338876762637286,0.0011636927851047323,0.000999000999000999,0.0007889681668496159,0.0007672634271099745,0.0003074085459575776,0.0024271844660194173,0.0025188916876574307,0.005294506949040371,0.002890173410404624,0.0028625954198473282,0.001692828562634657,0.002987861811391223,0.0012064049133581926,0.002631578947368421,0.001075268817204301,0.0014419289653046547,0.001983899451847435,0.001138332450350091,0.0013572905894519132,145
0.005012531328320802,0.0,0.0027436140018921476,0.0017809950591749972,0.0,0.0005694760820045558,0.0,0.0006871278057718735,0.00032562683165092806,0.0006478082487583676,0.0009874233447666563,0.00032324799586242565,0.000222000222000222,0.0009604829857299671,0.0007672634271099745,0.003227789732554565,0.0,0.0,0.001985440105890139,0.0072254335260115606,0.0009541984732824427,0.0008925823330255463,0.00261437908496732,0.0012064049133581926,0.005263157894736842,0.001075268817204301,0.0011234030893584957,0.0015481296300543566,0.0007517289766462864,0.0012764994829369183,146
0.0018796992481203006,0.005917159763313609,0.0007568590350047304,0.0010915776169137079,0.0020242914979757085,0.0010575984380084608,0.0008389261744966443,0.0014315162620247366,0.0016281341582546401,0.0012956164975167351,0.001316564459688875,0.0016808895784846134,0.001443001443001443,0.0014407244785949506,0.0007672634271099745,0.0027666769136181985,0.0,0.003778337531486146,0.0029781601588352085,0.0019267822736030828,0.0040553435114503815,0.0012927054478301017,0.0015873015873015873,0.0014805878482123272,0.002631578947368421,0.0,0.001527554200774052,0.001972431824958143,0.0013960680994859606,0.0011633919338159256,147
0.0012531328320802004,0.0,0.0011352885525070956,0.0019533494197403194,0.0006747638326585695,0.00048812235600390497,0.0,0.0004580852038479157,0.00032562683165092806,0.00021593608291945585,0.0008488376121678274,0.0007111455908973364,0.0009435009435009435,0.0009947859495060374,0.0,0.000768521364893944,0.0,0.0,0.0006618133686300463,0.0038535645472061657,0.0011927480916030535,0.0009849184364419822,0.0014939309056956115,0.000822548804562404,0.002631578947368421,0.001075268817204301,0.0009213275336507176,0.001077956927593404,0.000787525594581824,0.001001809720785936,148
0.0,0.0,0.0015137180700094607,0.0031023784901758012,0.00033738191632928474,0.0008135372600065083,0.0016778523489932886,0.0009161704076958314,0.0017909475740801042,0.0009717123731375512,0.0012126251602397533,0.0016808895784846134,0.0018315018315018315,0.0013721185510428102,0.0007672634271099745,0.0013833384568090992,0.0,0.0,0.0,0.0024084778420038534,0.0015108142493638677,0.001569713758079409,0.0018674136321195146,0.0023579732397455582,0.0,0.002150537634408602,0.0015070041442613968,0.001685741152725855,0.0013745901287246381,0.0015996639089968976,149
0.006265664160401002,0.0,0.0013245033112582781,0.0022406066873491897,0.0006747638326585695,0.0009762447120078099,0.0016778523489932886,0.0006871278057718735,0.0016281341582546401,0.0014035845389764629,0.001507119842012265,0.001939487975174554,0.0011655011655011655,0.0017151481888035126,0.0,0.001690747002766677,0.0024271844660194173,0.0,0.0009927200529450694,0.001445086705202312,0.0007951653944020356,0.0016620498614958448,0.0009337068160597573,0.000877385391533231,0.0,0.001075268817204301,0.0014076788711168955,0.0012385037040434851,0.0015106172768796803,0.0013088159255429162,150
0.0012531328320802004,0.0029585798816568047,0.0012298959318826868,0.0010915776169137079,0.004048582995951417,0.0030914415880247317,0.0,0.0022904260192395786,0.00244220123738196,0.0021593608291945584,0.0015764127083116794,0.0013576415826221878,0.0012765012765012765,0.0013721185510428102,0.0010230179028132991,0.0013833384568090992,0.0,0.003778337531486146,0.0016545334215751159,0.0019267822736030828,0.0024650127226463103,0.0021545090797168358,0.0016806722689075631,0.0021934634788330775,0.0,0.001075268817204301,0.0017844299071822448,0.0020641728400724755,0.0015320952476410028,0.001971302998965874,151
0.0006265664160401002,0.0,0.0015137180700094607,0.000517063081695967,0.0043859649122807015,0.0017084282460136675,0.0008389261744966443,0.002347686669720568,0.0009768804949527841,0.0012956164975167351,0.000952776911616949,0.0007111455908973364,0.0010545010545010545,0.0010633918770581777,0.0010230179028132991,0.002151859821703043,0.0,0.0025188916876574307,0.0029781601588352085,0.0019267822736030828,0.0011927480916030535,0.0017236072637734688,0.0025210084033613447,0.001590261022153981,0.002631578947368421,0.001075268817204301,0.0013631537486728088,0.0018004174216187702,0.0009879866550208337,0.0016319803516028956,152
0.0,0.0,0.000946073793755913,0.0008617718028266115,0.003036437246963563,0.0016270745200130166,0.0016778523489932886,0.002691250572606505,0.001465320742429176,0.0011876484560570072,0.0014378269757128503,0.001486940780967158,0.000888000888000888,0.000823271130625686,0.002301790281329923,0.0009222256378727329,0.0,0.0,0.0009927200529450694,0.0004816955684007707,0.0007156488549618321,0.0009233610341643582,0.0011204481792717086,0.0012612415003290195,0.0,0.001075268817204301,0.0012432784190156523,0.0009632806587004885,0.0012528816277438107,0.0016642967942088935,153
0.0,0.004437869822485207,0.0014191106906338694,0.0007468688957830633,0.0,0.0021151968760169215,0.0,0.000744388456252863,0.0008140670791273201,0.0005398402072986396,0.0006063125801198766,0.000969743987587277,0.0004995004995004995,0.00048024149286498354,0.0010230179028132991,0.000768521364893944,0.0,0.0,0.002316346790205162,0.0,0.0013517811704834605,0.0009541397353031702,0.0007469654528478057,0.0010967317394165387,0.002631578947368421,0.001075268817204301,0.0008459773264376477,0.0010206187931469462,0.0006228611520783516,0.0010826008273009306,154
0.0,0.0,0.000946073793755913,0.0009192232563483856,0.001349527665317139,0.0026033192320208264,0.0,0.0004580852038479157,0.00016281341582546403,0.0006478082487583676,0.0008141911790181201,0.0009050943884147918,0.0013875013875013875,0.0009947859495060374,0.0007672634271099745,0.0013833384568090992,0.0,0.0,0.0013236267372600927,0.0009633911368015414,0.0037372773536895674,0.0006771314250538627,0.0009337068160597573,0.0006580390436499232,0.002631578947368421,0.0,0.0010343528444703223,0.0012270360771541938,0.0008949154483884362,0.0011310754912099276,155
0.0,0.0,0.0017029328287606433,0.0018384465126967712,0.0010121457489878543,0.0011389521640091116,0.0016778523489932886,0.001717819514429684,0.001465320742429176,0.0012956164975167351,0.0017842913072099228,0.001939487975174554,0.0016095016095016095,0.0013035126234906696,0.0012787723785166241,0.0003074085459575776,0.0,0.0025188916876574307,0.002316346790205162,0.0004816955684007707,0.004214376590330789,0.0013850415512465374,0.0014939309056956115,0.001699934196095635,0.002631578947368421,0.0,0.0016542795492687605,0.0018118850485080618,0.0016180071306862928,0.0015996639089968976,156
0.0,0.0,0.001608325449385052,0.001206480523957256,0.0010121457489878543,0.0013016596160104132,0.0,0.000744388456252863,0.0011396939107782482,0.0012956164975167351,0.0012819180265391677,0.002585983966899405,0.00222000222000222,0.0019209659714599342,0.0010230179028132991,0.004918536735321242,0.0,0.005037783375314861,0.0026472534745201853,0.003371868978805395,0.0030216284987277355,0.002708525700215451,0.002334267040149393,0.003290195218249616,0.002631578947368421,0.0,0.0019385553310271603,0.0030159858718836726,0.0016681223957960452,0.0011310754912099276,157
0.0018796992481203006,0.0,0.002554399243140965,0.0021257037803056418,0.0016869095816464238,0.0019524894240156199,0.0016778523489932886,0.0022904260192395786,0.0017909475740801042,0.0034549773267112936,0.001905553823233898,0.0032324799586242567,0.0024975024975024975,0.0017837541163556532,0.003069053708439898,0.001537042729787888,0.0,0.0,0.0026472534745201853,0.0004816955684007707,0.0021469465648854963,0.0023084025854108957,0.0015873015873015873,0.003345031805220443,0.0,0.0032258064516129032,0.0022331061410418877,0.0022820577509690145,0.002233708959177537,0.0021813598759048603,158
0.0006265664160401002,0.0,0.0005676442762535478,0.0013213834310008042,0.001349527665317139,0.0015457207940123658,0.0008389261744966443,0.0009734310581768209,0.0008140670791273201,0.0011876484560570072,0.0009874233447666563,0.001034393586759762,0.0012765012765012765,0.0020924807903402853,0.0002557544757033248,0.0006148170919151552,0.0024271844660194173,0.0,0.00033090668431502316,0.0009633911368015414,0.0015108142493638677,0.001046475838719606,0.00130718954248366,0.0009870585654748849,0.0,0.002150537634408602,0.0011645032023838067,0.0010664893007041123,0.0012457223041567032,0.0011310754912099276,159
0.0,0.004437869822485207,0.001892147587511826,0.0013213834310008042,0.00033738191632928474,0.0021151968760169215,0.0008389261744966443,0.0009734310581768209,0.0011396939107782482,0.0010796804145972792,0.0011433322939403388,0.0011636927851047323,0.0011655011655011655,0.0018180570801317234,0.0010230179028132991,0.0012296341838303104,0.0048543689320388345,0.0012594458438287153,0.0026472534745201853,0.003371868978805395,0.0031806615776081423,0.0016312711603570329,0.002054154995331466,0.0038933976749287126,0.002631578947368421,0.0,0.0016542795492687605,0.002442604527419096,0.0012815189220922408,0.001421923474663909,160
0.0018796992481203006,0.0014792899408284023,0.0012298959318826868,0.0016086406986096748,0.0020242914979757085,0.00040676863000325416,0.0016778523489932886,0.0006298671552908841,0.0008140670791273201,0.0009717123731375512,0.0009181304784672418,0.0007111455908973364,0.0017205017205017205,0.0026413282107574094,0.0005115089514066496,0.0010759299108515216,0.0,0.0,0.0009927200529450694,0.001445086705202312,0.002305979643765903,0.0007386888273314866,0.002427637721755369,0.0010967317394165387,0.0,0.001075268817204301,0.0012672534849470837,0.0012843742116006513,0.0013459528343762082,0.0010502843846949329,161
0.0,0.0,0.0014191106906338694,0.0008043203493048374,0.0,0.00040676863000325416,0.0,0.0002863032524049473,0.0008140670791273201,0.0009717123731375512,0.0008141911790181201,0.0005818463925523662,0.0008325008325008325,0.0011319978046103183,0.0002557544757033248,0.0003074085459575776,0.0024271844660194173,0.0,0.0013236267372600927,0.008670520231213872,0.0010337150127226462,0.0006155740227762388,0.0009337068160597573,0.0005483658697082694,0.0,0.0,0.0008083022228311128,0.0008944748973647393,0.0008519595068657913,0.0006301706308169596,162
0.0012531328320802004,0.0,0.001986754966887417,0.0016086406986096748,0.0016869095816464238,0.0021965506020175723,0.0016778523489932886,0.001717819514429684,0.0011396939107782482,0.0005398402072986396,0.0012819180265391677,0.0015515903801396431,0.001665001665001665,0.0015093304061470911,0.0002557544757033248,0.0012296341838303104,0.0024271844660194173,0.0012594458438287153,0.002316346790205162,0.004335260115606936,0.003260178117048346,0.0016312711603570329,0.0018674136321195146,0.0019192805439789428,0.002631578947368421,0.0,0.001630304483337329,0.002018302332515309,0.0013244748636148857,0.0018258790072388832,163
0.0,0.0,0.004541154210028382,0.0012639319774790303,0.0,0.00040676863000325416,0.0008389261744966443,0.00017178195144296838,0.0,0.0003239041243791838,0.0006582822298444375,0.0006464959917248513,0.000777000777000777,0.00030872667398463226,0.0002557544757033248,0.000768521364893944,0.0,0.0,0.0006618133686300463,0.004816955684007707,0.0015903307888040711,0.0008310249307479224,0.0015873015873015873,0.0003290195218249616,0.0,0.0,0.0008254272699249923,0.0009976835393683632,0.0005369492690330618,0.0012764994829369183,164
0.0018796992481203006,0.0,0.0011352885525070956,0.002872572676088705,0.0010121457489878543,0.0007321835340058575,0.0,0.000858909757214842,0.001465320742429176,0.0010796804145972792,0.0011433322939403388,0.004396172743728989,0.0017205017205017205,0.0009947859495060374,0.0020460358056265983,0.0019981555487242546,0.0,0.0,0.00033090668431502316,0.001445086705202312,0.0013517811704834605,0.0020006155740227762,0.0018674136321195146,0.0014257512612415003,0.0,0.0,0.0015686543137993629,0.001662805898947272,0.0015822105127507554,0.001438081695966908,165
0.0006265664160401002,0.0014792899408284023,0.0013245033112582781,0.001206480523957256,0.0,0.0003254149040026033,0.0008389261744966443,0.0004580852038479157,0.0006512536633018561,0.0008637443316778234,0.0006756054464192911,0.0004525471942073959,0.0007215007215007215,0.0014064215148188804,0.0002557544757033248,0.0009222256378727329,0.0,0.0,0.0013236267372600927,0.001445086705202312,0.00047709923664122136,0.000523237919359803,0.00130718954248366,0.0006580390436499232,0.002631578947368421,0.001075268817204301,0.0007774771380621297,0.0007224604940253664,0.0008090035653431464,0.0007755946225439503,166
