SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.004120879120879121,0.0,0.027472527472527472,0.03296703296703297,0.0027472527472527475,0.016483516483516484,0.004120879120879121,0.01510989010989011,0.006868131868131868,0.012362637362637362,0.0989010989010989,0.028846153846153848,0.034340659340659344,0.08653846153846154,0.01098901098901099,0.008241758241758242,0.0013736263736263737,0.0013736263736263737,0.0013736263736263737,0.0,0.013736263736263736,0.03708791208791209,0.013736263736263736,0.034340659340659344,0.0013736263736263737,0.005494505494505495,1.0,0.11263736263736264,0.27884615384615385,0.0989010989010989,227
0.0013736263736263737,0.0027472527472527475,0.023351648351648352,0.019230769230769232,0.009615384615384616,0.006868131868131868,0.004120879120879121,0.01510989010989011,0.0027472527472527475,0.01098901098901099,0.061813186813186816,0.023351648351648352,0.03159340659340659,0.04807692307692308,0.0027472527472527475,0.016483516483516484,0.0027472527472527475,0.0,0.009615384615384616,0.01098901098901099,0.04395604395604396,0.07005494505494506,0.02197802197802198,0.054945054945054944,0.0,0.005494505494505495,1.0,0.23076923076923078,0.1813186813186813,0.0782967032967033,228
0.0,0.0,0.011945392491467578,0.027303754266211604,0.0017064846416382253,0.013651877133105802,0.0017064846416382253,0.05802047781569966,0.0034129692832764505,0.010238907849829351,0.08873720136518772,0.013651877133105802,0.027303754266211604,0.05631399317406143,0.0017064846416382253,0.008532423208191127,0.0017064846416382253,0.0017064846416382253,0.006825938566552901,0.0034129692832764505,0.034129692832764506,0.09215017064846416,0.017064846416382253,0.017064846416382253,0.0017064846416382253,0.0,1.0,0.18430034129692832,0.20136518771331058,0.11433447098976109,229
0.0014534883720930232,0.0014534883720930232,0.02180232558139535,0.020348837209302327,0.005813953488372093,0.029069767441860465,0.0,0.03488372093023256,0.007267441860465116,0.02616279069767442,0.10465116279069768,0.0436046511627907,0.02616279069767442,0.046511627906976744,0.014534883720930232,0.011627906976744186,0.0,0.0014534883720930232,0.00436046511627907,0.0,0.007267441860465116,0.0436046511627907,0.015988372093023256,0.03197674418604651,0.0,0.0,1.0,0.11627906976744186,0.2688953488372093,0.1119186046511628,230
0.0,0.007874015748031496,0.01968503937007874,0.03740157480314961,0.001968503937007874,0.01968503937007874,0.0,0.03346456692913386,0.013779527559055118,0.007874015748031496,0.08661417322834646,0.01968503937007874,0.023622047244094488,0.0610236220472441,0.001968503937007874,0.001968503937007874,0.0,0.0,0.011811023622047244,0.003937007874015748,0.021653543307086614,0.03543307086614173,0.023622047244094488,0.04330708661417323,0.003937007874015748,0.01968503937007874,1.0,0.14566929133858267,0.21456692913385828,0.11220472440944881,231
0.0024193548387096775,0.0008064516129032258,0.014516129032258065,0.03467741935483871,0.004032258064516129,0.020161290322580645,0.0024193548387096775,0.04596774193548387,0.007258064516129033,0.021774193548387097,0.11935483870967742,0.02661290322580645,0.017741935483870968,0.05806451612903226,0.007258064516129033,0.018548387096774192,0.0,0.0008064516129032258,0.0024193548387096775,0.0032258064516129032,0.016129032258064516,0.036290322580645164,0.008870967741935484,0.02903225806451613,0.0,0.0016129032258064516,1.0,0.1153225806451613,0.25806451612903225,0.1217741935483871,232
0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.05,0.4,0.05,233
0.0,0.0,0.0,0.08333333333333333,0.0,0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,1.0,0.05555555555555555,0.2777777777777778,0.16666666666666666,234
0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.18181818181818182,235
0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.125,0.03125,0.0625,0.0,0.0,1.0,0.28125,0.09375,0.125,236
0.011204481792717087,0.0014005602240896359,0.018207282913165267,0.03361344537815126,0.0028011204481792717,0.025210084033613446,0.0028011204481792717,0.02661064425770308,0.0,0.01680672268907563,0.09803921568627451,0.018207282913165267,0.03221288515406162,0.06862745098039216,0.0056022408963585435,0.00980392156862745,0.0014005602240896359,0.0056022408963585435,0.004201680672268907,0.004201680672268907,0.00980392156862745,0.05742296918767507,0.011204481792717087,0.03361344537815126,0.0,0.0014005602240896359,1.0,0.13725490196078433,0.23949579831932774,0.1092436974789916,237
0.004338394793926247,0.0021691973969631237,0.016268980477223426,0.027114967462039046,0.004338394793926247,0.02928416485900217,0.004338394793926247,0.02386117136659436,0.005422993492407809,0.021691973969631236,0.13665943600867678,0.02928416485900217,0.02386117136659436,0.04229934924078091,0.009761388286334056,0.010845986984815618,0.0,0.0010845986984815619,0.006507592190889371,0.0010845986984815619,0.014099783080260303,0.03036876355748373,0.010845986984815618,0.03579175704989154,0.0010845986984815619,0.007592190889370932,1.0,0.11171366594360087,0.26898047722342733,0.1052060737527115,238
0.003537735849056604,0.0,0.024764150943396228,0.02122641509433962,0.0047169811320754715,0.014150943396226415,0.0,0.018867924528301886,0.009433962264150943,0.014150943396226415,0.1179245283018868,0.03537735849056604,0.02358490566037736,0.036556603773584904,0.003537735849056604,0.01768867924528302,0.0,0.0,0.009433962264150943,0.003537735849056604,0.031839622641509434,0.03773584905660377,0.01768867924528302,0.049528301886792456,0.0011792452830188679,0.003537735849056604,1.0,0.16863207547169812,0.24056603773584906,0.08372641509433962,239
0.0038071065989847717,0.0012690355329949238,0.0266497461928934,0.0266497461928934,0.0012690355329949238,0.03680203045685279,0.0025380710659898475,0.017766497461928935,0.005076142131979695,0.011421319796954314,0.11040609137055837,0.02284263959390863,0.03934010152284264,0.05583756345177665,0.007614213197969543,0.01015228426395939,0.0,0.0,0.0012690355329949238,0.0012690355329949238,0.02284263959390863,0.05583756345177665,0.011421319796954314,0.025380710659898477,0.0,0.0025380710659898475,1.0,0.1281725888324873,0.25253807106598986,0.1116751269035533,240
0.002976190476190476,0.0,0.023809523809523808,0.03571428571428571,0.004464285714285714,0.010416666666666666,0.002976190476190476,0.03273809523809524,0.00744047619047619,0.019345238095238096,0.12797619047619047,0.011904761904761904,0.020833333333333332,0.06696428571428571,0.008928571428571428,0.008928571428571428,0.002976190476190476,0.0,0.005952380952380952,0.004464285714285714,0.008928571428571428,0.025297619047619048,0.017857142857142856,0.041666666666666664,0.005952380952380952,0.001488095238095238,1.0,0.12202380952380952,0.26339285714285715,0.11011904761904762,241
0.004225352112676056,0.0014084507042253522,0.014084507042253521,0.03380281690140845,0.007042253521126761,0.0323943661971831,0.0028169014084507044,0.038028169014084505,0.015492957746478873,0.015492957746478873,0.1,0.029577464788732393,0.02535211267605634,0.059154929577464786,0.011267605633802818,0.014084507042253521,0.0014084507042253522,0.0014084507042253522,0.004225352112676056,0.004225352112676056,0.009859154929577466,0.035211267605633804,0.009859154929577466,0.028169014084507043,0.0,0.0014084507042253522,1.0,0.10845070422535211,0.2563380281690141,0.12816901408450704,242
0.0024271844660194173,0.0,0.019417475728155338,0.03398058252427184,0.007281553398058253,0.02063106796116505,0.006067961165048544,0.02669902912621359,0.009708737864077669,0.013349514563106795,0.08009708737864078,0.02669902912621359,0.05218446601941747,0.05825242718446602,0.0036407766990291263,0.007281553398058253,0.007281553398058253,0.0,0.009708737864077669,0.0,0.01699029126213592,0.043689320388349516,0.01820388349514563,0.03033980582524272,0.0024271844660194173,0.0036407766990291263,1.0,0.13592233009708737,0.24393203883495146,0.11407766990291263,243
0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.10714285714285714,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.2857142857142857,0.14285714285714285,244
0.0029702970297029703,0.0,0.015841584158415842,0.026732673267326732,0.0049504950495049506,0.031683168316831684,0.0,0.02178217821782178,0.0029702970297029703,0.01485148514851485,0.07722772277227723,0.02574257425742574,0.034653465346534656,0.03663366336633663,0.0039603960396039604,0.007920792079207921,0.0,0.0009900990099009901,0.009900990099009901,0.005940594059405941,0.053465346534653464,0.05148514851485148,0.032673267326732675,0.03663366336633663,0.0009900990099009901,0.0,1.0,0.2,0.19603960396039605,0.100990099009901,245
0.0017793594306049821,0.0008896797153024911,0.030249110320284697,0.028469750889679714,0.0017793594306049821,0.033807829181494664,0.0017793594306049821,0.025800711743772242,0.005338078291814947,0.010676156583629894,0.11832740213523131,0.029359430604982206,0.026690391459074734,0.054270462633451956,0.012455516014234875,0.00800711743772242,0.0,0.0035587188612099642,0.004448398576512456,0.0026690391459074734,0.012455516014234875,0.04359430604982206,0.016903914590747332,0.023131672597864767,0.0008896797153024911,0.0026690391459074734,1.0,0.11565836298932385,0.2571174377224199,0.12188612099644128,246
0.0012755102040816326,0.0,0.017857142857142856,0.02806122448979592,0.0012755102040816326,0.02295918367346939,0.002551020408163265,0.02295918367346939,0.003826530612244898,0.012755102040816327,0.08673469387755102,0.029336734693877552,0.02295918367346939,0.06505102040816327,0.006377551020408163,0.02423469387755102,0.0,0.0,0.007653061224489796,0.0012755102040816326,0.03826530612244898,0.04081632653061224,0.017857142857142856,0.042091836734693876,0.0,0.003826530612244898,1.0,0.17219387755102042,0.22704081632653061,0.09566326530612244,247
0.0,0.0,0.012362637362637362,0.028846153846153848,0.008241758241758242,0.020604395604395604,0.0027472527472527475,0.024725274725274724,0.005494505494505495,0.0260989010989011,0.12087912087912088,0.028846153846153848,0.020604395604395604,0.03708791208791209,0.012362637362637362,0.01510989010989011,0.0027472527472527475,0.0013736263736263737,0.008241758241758242,0.004120879120879121,0.01510989010989011,0.046703296703296704,0.028846153846153848,0.027472527472527472,0.0,0.0013736263736263737,1.0,0.14972527472527472,0.25137362637362637,0.09752747252747253,248
0.002688172043010753,0.0,0.016129032258064516,0.03225806451612903,0.002688172043010753,0.033602150537634407,0.0013440860215053765,0.0456989247311828,0.010752688172043012,0.016129032258064516,0.0913978494623656,0.0228494623655914,0.010752688172043012,0.038978494623655914,0.006720430107526882,0.021505376344086023,0.002688172043010753,0.0,0.002688172043010753,0.0013440860215053765,0.012096774193548387,0.08064516129032258,0.012096774193548387,0.033602150537634407,0.0,0.0013440860215053765,1.0,0.16666666666666666,0.1975806451612903,0.13172043010752688,249
0.004098360655737705,0.0,0.00819672131147541,0.02663934426229508,0.0010245901639344263,0.018442622950819672,0.0020491803278688526,0.0625,0.014344262295081968,0.0020491803278688526,0.0932377049180328,0.015368852459016393,0.020491803278688523,0.04610655737704918,0.0,0.011270491803278689,0.0030737704918032786,0.0030737704918032786,0.015368852459016393,0.0020491803278688526,0.02459016393442623,0.10553278688524591,0.012295081967213115,0.004098360655737705,0.0,0.004098360655737705,1.0,0.18135245901639344,0.1915983606557377,0.11885245901639344,250
0.008737864077669903,0.003883495145631068,0.02233009708737864,0.024271844660194174,0.005825242718446602,0.027184466019417475,0.003883495145631068,0.02815533980582524,0.007766990291262136,0.013592233009708738,0.1,0.036893203883495145,0.021359223300970873,0.04466019417475728,0.008737864077669903,0.02330097087378641,0.001941747572815534,0.001941747572815534,0.0,0.0,0.02912621359223301,0.039805825242718446,0.020388349514563107,0.02524271844660194,0.0,0.000970873786407767,1.0,0.141747572815534,0.23300970873786409,0.11165048543689321,251
0.0031779661016949155,0.00211864406779661,0.014830508474576272,0.03283898305084746,0.007415254237288136,0.037076271186440676,0.001059322033898305,0.028601694915254237,0.013771186440677966,0.012711864406779662,0.09851694915254237,0.03177966101694915,0.037076271186440676,0.05296610169491525,0.00847457627118644,0.00847457627118644,0.0,0.0,0.001059322033898305,0.001059322033898305,0.019067796610169493,0.04343220338983051,0.014830508474576272,0.026483050847457626,0.001059322033898305,0.00211864406779661,1.0,0.11546610169491525,0.2552966101694915,0.12182203389830508,252
0.0,0.0,0.04332552693208431,0.03161592505854801,0.00351288056206089,0.00702576112412178,0.00234192037470726,0.02107728337236534,0.01522248243559719,0.0117096018735363,0.09601873536299765,0.03044496487119438,0.026932084309133488,0.05503512880562061,0.0,0.01053864168618267,0.0,0.00117096018735363,0.00702576112412178,0.01522248243559719,0.02810304449648712,0.03629976580796253,0.0234192037470726,0.03395784543325527,0.0,0.0,1.0,0.1557377049180328,0.23536299765807964,0.10889929742388758,253
0.0014388489208633094,0.0,0.002158273381294964,0.029496402877697843,0.002158273381294964,0.014388489208633094,0.0,0.01079136690647482,0.21079136690647482,0.004316546762589928,0.04388489208633094,0.014388489208633094,0.023741007194244605,0.03237410071942446,0.0035971223021582736,0.0057553956834532375,0.0,0.0014388489208633094,0.005035971223021582,0.0,0.00935251798561151,0.04100719424460432,0.01223021582733813,0.030215827338129497,0.0007194244604316547,0.0007194244604316547,1.0,0.10575539568345324,0.33309352517985613,0.058992805755395686,254
0.000980392156862745,0.0,0.0196078431372549,0.029411764705882353,0.00392156862745098,0.022549019607843137,0.004901960784313725,0.03627450980392157,0.008823529411764706,0.010784313725490196,0.07058823529411765,0.026470588235294117,0.03725490196078431,0.04411764705882353,0.0,0.00980392156862745,0.0,0.00196078431372549,0.014705882352941176,0.0058823529411764705,0.026470588235294117,0.06470588235294118,0.018627450980392157,0.04019607843137255,0.0,0.00196078431372549,1.0,0.18235294117647058,0.1980392156862745,0.11666666666666667,255
0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,1.0,0.14285714285714285,0.25,0.07142857142857142,256
0.004219409282700422,0.0031645569620253164,0.012658227848101266,0.015822784810126583,0.0031645569620253164,0.029535864978902954,0.0010548523206751054,0.029535864978902954,0.010548523206751054,0.03691983122362869,0.0981012658227848,0.012658227848101266,0.04219409282700422,0.04219409282700422,0.010548523206751054,0.022151898734177215,0.0,0.0031645569620253164,0.0010548523206751054,0.0010548523206751054,0.010548523206751054,0.035864978902953586,0.016877637130801686,0.05168776371308017,0.0,0.005274261603375527,1.0,0.14240506329113925,0.25316455696202533,0.09177215189873418,257
0.003303964757709251,0.004405286343612335,0.037444933920704845,0.03303964757709251,0.0011013215859030838,0.028634361233480177,0.003303964757709251,0.02643171806167401,0.013215859030837005,0.016519823788546256,0.10352422907488987,0.023127753303964757,0.025330396475770924,0.042951541850220265,0.009911894273127754,0.0022026431718061676,0.0,0.0022026431718061676,0.003303964757709251,0.0011013215859030838,0.015418502202643172,0.039647577092511016,0.015418502202643172,0.04405286343612335,0.0,0.004405286343612335,1.0,0.12334801762114538,0.23458149779735682,0.1299559471365639,258
0.0017761989342806395,0.0026642984014209592,0.015097690941385435,0.015985790408525755,0.007104795737122558,0.015985790408525755,0.0008880994671403197,0.02664298401420959,0.010657193605683837,0.009769094138543518,0.07015985790408526,0.0586145648312611,0.02930728241563055,0.05150976909413854,0.004440497335701598,0.014209591474245116,0.0,0.0,0.003552397868561279,0.004440497335701598,0.03108348134991119,0.047957371225577264,0.019538188277087035,0.05772646536412078,0.0008880994671403197,0.0,1.0,0.17939609236234458,0.2344582593250444,0.08170515097690942,259
0.0025041736227045075,0.0025041736227045075,0.018363939899833055,0.034223706176961605,0.0008347245409015025,0.005843071786310518,0.0008347245409015025,0.01335559265442404,0.00667779632721202,0.008347245409015025,0.08013355592654424,0.03589315525876461,0.04006677796327212,0.05008347245409015,0.0008347245409015025,0.02003338898163606,0.0,0.0025041736227045075,0.0,0.008347245409015025,0.02587646076794658,0.0651085141903172,0.014190317195325543,0.06260434056761269,0.0,0.0008347245409015025,1.0,0.1986644407345576,0.22203672787979967,0.07345575959933222,260
