SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0034965034965034965,0.0034965034965034965,0.04195804195804196,0.027972027972027972,0.02097902097902098,0.027972027972027972,0.006993006993006993,0.04895104895104895,0.013986013986013986,0.013986013986013986,0.26573426573426573,0.045454545454545456,0.06643356643356643,0.08391608391608392,0.0034965034965034965,0.013986013986013986,0.01048951048951049,0.0,0.013986013986013986,0.0034965034965034965,0.038461538461538464,0.12937062937062938,0.038461538461538464,0.07342657342657342,0.0,0.0034965034965034965,1.0,0.32167832167832167,0.493006993006993,0.17482517482517482,53
0.005934718100890208,0.0,0.04154302670623145,0.04451038575667656,0.008902077151335312,0.03857566765578635,0.008902077151335312,0.050445103857566766,0.020771513353115726,0.017804154302670624,0.18694362017804153,0.05934718100890208,0.08011869436201781,0.10089020771513353,0.0,0.02373887240356083,0.0,0.0,0.011869436201780416,0.011869436201780416,0.05934718100890208,0.09792284866468842,0.032640949554896145,0.09792284866468842,0.0,0.0,1.0,0.3353115727002967,0.4658753709198813,0.19287833827893175,54
0.0,0.0,0.015337423312883436,0.049079754601226995,0.009202453987730062,0.0736196319018405,0.009202453987730062,0.06134969325153374,0.02147239263803681,0.06441717791411043,0.24233128834355827,0.04294478527607362,0.0705521472392638,0.0736196319018405,0.027607361963190184,0.018404907975460124,0.0,0.003067484662576687,0.003067484662576687,0.003067484662576687,0.02147239263803681,0.11042944785276074,0.015337423312883436,0.05828220858895705,0.0,0.006134969325153374,1.0,0.2331288343558282,0.5429447852760736,0.21779141104294478,55
0.002967359050445104,0.0,0.04451038575667656,0.03857566765578635,0.002967359050445104,0.05341246290801187,0.011869436201780416,0.06231454005934718,0.032640949554896145,0.03857566765578635,0.19881305637982197,0.08011869436201781,0.03560830860534125,0.10682492581602374,0.011869436201780416,0.01483679525222552,0.0,0.0,0.005934718100890208,0.0,0.04154302670623145,0.13649851632047477,0.017804154302670624,0.05934718100890208,0.0,0.002967359050445104,1.0,0.27596439169139464,0.5044510385756676,0.21364985163204747,56
0.002053388090349076,0.0,0.026694045174537988,0.07186858316221766,0.02053388090349076,0.055441478439425054,0.006160164271047228,0.07392197125256673,0.008213552361396304,0.049281314168377825,0.1868583162217659,0.0513347022587269,0.03696098562628337,0.08829568788501027,0.02053388090349076,0.02053388090349076,0.002053388090349076,0.012320328542094456,0.014373716632443531,0.004106776180698152,0.03490759753593429,0.11088295687885011,0.024640657084188913,0.07392197125256673,0.0,0.004106776180698152,1.0,0.29774127310061604,0.4414784394250513,0.2546201232032854,57
0.005305039787798408,0.005305039787798408,0.0610079575596817,0.03713527851458886,0.021220159151193633,0.023872679045092837,0.002652519893899204,0.0636604774535809,0.03183023872679045,0.015915119363395226,0.1909814323607427,0.06631299734748011,0.0610079575596817,0.07957559681697612,0.007957559681697613,0.029177718832891247,0.0,0.002652519893899204,0.007957559681697613,0.029177718832891247,0.08753315649867374,0.09283819628647215,0.01856763925729443,0.05305039787798409,0.0,0.005305039787798408,1.0,0.3209549071618037,0.4535809018567639,0.20954907161803712,58
0.00631911532385466,0.007898894154818325,0.03949447077409163,0.03317535545023697,0.007898894154818325,0.061611374407582936,0.00315955766192733,0.11058451816745656,0.007898894154818325,0.05055292259083728,0.1484992101105845,0.061611374407582936,0.03949447077409163,0.05055292259083728,0.02843601895734597,0.04265402843601896,0.0,0.0,0.011058451816745656,0.0,0.026856240126382307,0.15639810426540285,0.04897314375987362,0.05529225908372828,0.001579778830963665,0.0,1.0,0.34281200631911535,0.38704581358609796,0.2559241706161137,59
0.006993006993006993,0.0017482517482517483,0.03671328671328671,0.038461538461538464,0.017482517482517484,0.05944055944055944,0.006993006993006993,0.12937062937062938,0.0017482517482517483,0.026223776223776224,0.19230769230769232,0.04195804195804196,0.03671328671328671,0.06993006993006994,0.013986013986013986,0.02972027972027972,0.0,0.0034965034965034965,0.0,0.0034965034965034965,0.013986013986013986,0.15734265734265734,0.05419580419580419,0.055944055944055944,0.0,0.0017482517482517483,1.0,0.3181818181818182,0.38286713286713286,0.28846153846153844,60
0.01639344262295082,0.00546448087431694,0.058287795992714025,0.08925318761384335,0.0018214936247723133,0.020036429872495445,0.007285974499089253,0.0273224043715847,0.025500910746812388,0.01639344262295082,0.18032786885245902,0.025500910746812388,0.12386156648451731,0.10564663023679417,0.0018214936247723133,0.023679417122040074,0.01092896174863388,0.0018214936247723133,0.023679417122040074,0.009107468123861567,0.03278688524590164,0.08925318761384335,0.056466302367941715,0.04553734061930783,0.0018214936247723133,0.0,1.0,0.29508196721311475,0.4790528233151184,0.2040072859744991,61
0.0,0.0022172949002217295,0.037694013303769404,0.050997782705099776,0.011086474501108648,0.08869179600886919,0.008869179600886918,0.04434589800443459,0.015521064301552107,0.011086474501108648,0.22394678492239467,0.057649667405764965,0.10199556541019955,0.07760532150776053,0.011086474501108648,0.04878048780487805,0.0,0.0,0.0066518847006651885,0.0,0.022172949002217297,0.07317073170731707,0.026607538802660754,0.07538802660753881,0.0,0.004434589800443459,1.0,0.25277161862527714,0.49889135254988914,0.24168514412416853,62
0.002531645569620253,0.005063291139240506,0.030379746835443037,0.027848101265822784,0.017721518987341773,0.08607594936708861,0.0,0.08354430379746836,0.007594936708860759,0.043037974683544304,0.17721518987341772,0.07088607594936709,0.06582278481012659,0.10379746835443038,0.027848101265822784,0.02278481012658228,0.0,0.002531645569620253,0.010126582278481013,0.005063291139240506,0.030379746835443037,0.08354430379746836,0.04050632911392405,0.05569620253164557,0.0,0.0,1.0,0.25063291139240507,0.4962025316455696,0.24556962025316456,63
0.003401360544217687,0.003401360544217687,0.07142857142857142,0.09013605442176871,0.00510204081632653,0.05952380952380952,0.0,0.04591836734693878,0.01020408163265306,0.01870748299319728,0.2568027210884354,0.034013605442176874,0.0391156462585034,0.12074829931972789,0.01020408163265306,0.008503401360544218,0.0017006802721088435,0.0017006802721088435,0.0,0.013605442176870748,0.025510204081632654,0.09523809523809523,0.02891156462585034,0.05442176870748299,0.0017006802721088435,0.0,1.0,0.23129251700680273,0.4897959183673469,0.272108843537415,64
0.007263922518159807,0.0,0.024213075060532687,0.053268765133171914,0.014527845036319613,0.06295399515738499,0.0,0.08716707021791767,0.01694915254237288,0.0387409200968523,0.2542372881355932,0.048426150121065374,0.03389830508474576,0.06295399515738499,0.01694915254237288,0.04116222760290557,0.0,0.0,0.012106537530266344,0.0,0.021791767554479417,0.11380145278450363,0.03389830508474576,0.05569007263922518,0.0,0.0,1.0,0.2784503631961259,0.4721549636803874,0.24213075060532688,65
0.002277904328018223,0.00683371298405467,0.03644646924829157,0.05239179954441914,0.004555808656036446,0.06378132118451026,0.00683371298405467,0.07972665148063782,0.009111617312072893,0.02050113895216401,0.22323462414578588,0.06605922551252848,0.0683371298405467,0.07972665148063782,0.02050113895216401,0.02050113895216401,0.0,0.0,0.004555808656036446,0.004555808656036446,0.03416856492027335,0.10933940774487472,0.02050113895216401,0.06150341685649203,0.0,0.004555808656036446,1.0,0.255125284738041,0.4874715261958998,0.2437357630979499,66
0.004975124378109453,0.004975124378109453,0.029850746268656716,0.0472636815920398,0.007462686567164179,0.02736318407960199,0.0,0.04477611940298507,0.022388059701492536,0.06467661691542288,0.10945273631840796,0.04975124378109453,0.06716417910447761,0.13930348258706468,0.022388059701492536,0.029850746268656716,0.0,0.007462686567164179,0.017412935323383085,0.014925373134328358,0.04477611940298507,0.12437810945273632,0.03731343283582089,0.07960199004975124,0.0,0.0024875621890547263,1.0,0.35572139303482586,0.47512437810945274,0.15671641791044777,67
0.0,0.0,0.04684317718940937,0.04480651731160896,0.002036659877800407,0.04073319755600815,0.006109979633401222,0.06517311608961303,0.03054989816700611,0.028513238289205704,0.2240325865580448,0.054989816700611,0.06720977596741344,0.059063136456211814,0.03054989816700611,0.032586558044806514,0.002036659877800407,0.004073319755600814,0.006109979633401222,0.002036659877800407,0.024439918533604887,0.10590631364562118,0.04276985743380855,0.06720977596741344,0.004073319755600814,0.008146639511201629,1.0,0.29124236252545826,0.49490835030549896,0.20570264765784113,68
0.005859375,0.0,0.05078125,0.0546875,0.01171875,0.064453125,0.001953125,0.119140625,0.015625,0.0625,0.150390625,0.03125,0.0625,0.0625,0.013671875,0.029296875,0.0,0.00390625,0.013671875,0.009765625,0.01953125,0.115234375,0.037109375,0.060546875,0.0,0.00390625,1.0,0.2890625,0.3984375,0.302734375,69
0.0045045045045045045,0.0022522522522522522,0.02702702702702703,0.09009009009009009,0.0045045045045045045,0.024774774774774775,0.0,0.06306306306306306,0.013513513513513514,0.04279279279279279,0.29504504504504503,0.05855855855855856,0.038288288288288286,0.0945945945945946,0.006756756756756757,0.02027027027027027,0.0045045045045045045,0.0,0.006756756756756757,0.0,0.060810810810810814,0.06756756756756757,0.018018018018018018,0.04279279279279279,0.0022522522522522522,0.01126126126126126,1.0,0.22297297297297297,0.5495495495495496,0.20945945945945946,70
0.003816793893129771,0.0019083969465648854,0.04580152671755725,0.05916030534351145,0.007633587786259542,0.08206106870229007,0.0057251908396946565,0.07824427480916031,0.013358778625954198,0.022900763358778626,0.2480916030534351,0.06297709923664122,0.04007633587786259,0.06870229007633588,0.0057251908396946565,0.015267175572519083,0.0019083969465648854,0.009541984732824428,0.009541984732824428,0.0019083969465648854,0.03244274809160305,0.08015267175572519,0.04770992366412214,0.05343511450381679,0.0019083969465648854,0.0,1.0,0.2538167938931298,0.4618320610687023,0.2786259541984733,71
0.005,0.0,0.025,0.065,0.03833333333333333,0.06166666666666667,0.005,0.13166666666666665,0.02,0.03,0.20666666666666667,0.06166666666666667,0.028333333333333332,0.06833333333333333,0.035,0.015,0.0,0.008333333333333333,0.008333333333333333,0.0033333333333333335,0.015,0.10166666666666667,0.03,0.035,0.0,0.0016666666666666668,1.0,0.21666666666666667,0.45,0.32666666666666666,72
0.007042253521126761,0.002347417840375587,0.023474178403755867,0.051643192488262914,0.03051643192488263,0.056338028169014086,0.004694835680751174,0.07276995305164319,0.011737089201877934,0.03051643192488263,0.24647887323943662,0.046948356807511735,0.035211267605633804,0.14553990610328638,0.011737089201877934,0.018779342723004695,0.0,0.002347417840375587,0.011737089201877934,0.004694835680751174,0.01643192488262911,0.10093896713615023,0.023474178403755867,0.04460093896713615,0.0,0.0,1.0,0.22300469483568075,0.528169014084507,0.23943661971830985,73
0.0106951871657754,0.0,0.0427807486631016,0.049910873440285206,0.0071301247771836,0.044563279857397504,0.0017825311942959,0.062388591800356503,0.016042780748663103,0.023172905525846704,0.28342245989304815,0.044563279857397504,0.044563279857397504,0.09982174688057041,0.030303030303030304,0.0196078431372549,0.0,0.008912655971479501,0.008912655971479501,0.0035650623885918,0.035650623885918005,0.07130124777183601,0.03208556149732621,0.05525846702317291,0.0,0.0035650623885918,1.0,0.23529411764705882,0.5418894830659536,0.20855614973262032,74
0.005076142131979695,0.0,0.05245346869712352,0.047377326565143825,0.005076142131979695,0.043993231810490696,0.001692047377326565,0.0676818950930626,0.025380710659898477,0.02707275803722504,0.22673434856175972,0.0338409475465313,0.0727580372250423,0.12521150592216582,0.0338409475465313,0.021996615905245348,0.0,0.0,0.00338409475465313,0.01353637901861252,0.038917089678511,0.0727580372250423,0.023688663282571912,0.05583756345177665,0.0,0.001692047377326565,1.0,0.23011844331641285,0.544839255499154,0.2182741116751269,75
0.006756756756756757,0.0,0.02702702702702703,0.07657657657657657,0.006756756756756757,0.01126126126126126,0.0022522522522522522,0.02927927927927928,0.006756756756756757,0.04954954954954955,0.17567567567567569,0.038288288288288286,0.08558558558558559,0.16891891891891891,0.009009009009009009,0.01126126126126126,0.0,0.006756756756756757,0.015765765765765764,0.018018018018018018,0.04504504504504504,0.06531531531531531,0.05405405405405406,0.08783783783783784,0.0022522522522522522,0.0,1.0,0.3063063063063063,0.5337837837837838,0.15315315315315314,76
0.016129032258064516,0.0020161290322580645,0.038306451612903226,0.06048387096774194,0.024193548387096774,0.0846774193548387,0.004032258064516129,0.08669354838709678,0.004032258064516129,0.024193548387096774,0.3004032258064516,0.020161290322580645,0.04435483870967742,0.08870967741935484,0.024193548387096774,0.012096774193548387,0.0,0.0020161290322580645,0.006048387096774193,0.0020161290322580645,0.016129032258064516,0.06653225806451613,0.028225806451612902,0.04233870967741935,0.0,0.0020161290322580645,1.0,0.17540322580645162,0.5060483870967742,0.29838709677419356,77
0.011764705882352941,0.0,0.04941176470588235,0.05176470588235294,0.0,0.05176470588235294,0.002352941176470588,0.05176470588235294,0.01647058823529412,0.023529411764705882,0.2376470588235294,0.06588235294117648,0.08235294117647059,0.1011764705882353,0.018823529411764704,0.021176470588235293,0.0,0.0,0.011764705882352941,0.0,0.023529411764705882,0.07294117647058823,0.04941176470588235,0.05176470588235294,0.0,0.004705882352941176,1.0,0.23058823529411765,0.5458823529411765,0.20705882352941177,78
0.0,0.003766478342749529,0.02824858757062147,0.0583804143126177,0.005649717514124294,0.030131826741996232,0.0,0.047080979284369114,0.03766478342749529,0.009416195856873822,0.20903954802259886,0.02824858757062147,0.04896421845574388,0.15630885122410546,0.0018832391713747645,0.011299435028248588,0.0,0.0,0.018832391713747645,0.0018832391713747645,0.05273069679849341,0.1544256120527307,0.030131826741996232,0.064030131826742,0.0,0.0018832391713747645,1.0,0.3333333333333333,0.4915254237288136,0.1694915254237288,79
0.017777777777777778,0.0,0.017777777777777778,0.044444444444444446,0.008888888888888889,0.08888888888888889,0.008888888888888889,0.06444444444444444,0.0044444444444444444,0.02666666666666667,0.24,0.04666666666666667,0.07777777777777778,0.1,0.02,0.022222222222222223,0.0,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.015555555555555555,0.09777777777777778,0.035555555555555556,0.04888888888888889,0.0022222222222222222,0.0044444444444444444,1.0,0.2288888888888889,0.5155555555555555,0.23333333333333334,80
0.005649717514124294,0.0,0.04519774011299435,0.059322033898305086,0.00847457627118644,0.022598870056497175,0.00847457627118644,0.02824858757062147,0.01694915254237288,0.05649717514124294,0.2033898305084746,0.06497175141242938,0.05084745762711865,0.1327683615819209,0.002824858757062147,0.01694915254237288,0.002824858757062147,0.00847457627118644,0.002824858757062147,0.002824858757062147,0.01977401129943503,0.07344632768361582,0.06779661016949153,0.09887005649717515,0.0,0.0,1.0,0.2937853107344633,0.5282485875706214,0.17231638418079095,81
0.0056179775280898875,0.003745318352059925,0.07677902621722846,0.04307116104868914,0.009363295880149813,0.06554307116104868,0.003745318352059925,0.05056179775280899,0.016853932584269662,0.020599250936329586,0.2602996254681648,0.028089887640449437,0.04868913857677903,0.12734082397003746,0.0056179775280898875,0.020599250936329586,0.0,0.0018726591760299626,0.0018726591760299626,0.003745318352059925,0.018726591760299626,0.12734082397003746,0.018726591760299626,0.035580524344569285,0.0,0.0056179775280898875,1.0,0.22846441947565543,0.5074906367041199,0.24906367041198502,82
0.001890359168241966,0.001890359168241966,0.09073724007561437,0.04725897920604915,0.013232514177693762,0.062381852551984876,0.0,0.05860113421550094,0.013232514177693762,0.024574669187145556,0.22873345935727787,0.05103969754253308,0.05671077504725898,0.0661625708884688,0.013232514177693762,0.017013232514177693,0.0,0.005671077504725898,0.001890359168241966,0.001890359168241966,0.03213610586011342,0.14177693761814744,0.013232514177693762,0.052930056710775046,0.003780718336483932,0.0,1.0,0.27032136105860116,0.45368620037807184,0.2722117202268431,83
0.0038314176245210726,0.0,0.05363984674329502,0.022988505747126436,0.01532567049808429,0.04597701149425287,0.0,0.07279693486590039,0.019157088122605363,0.0421455938697318,0.3486590038314176,0.038314176245210725,0.03065134099616858,0.13026819923371646,0.007662835249042145,0.01532567049808429,0.0,0.0038314176245210726,0.03065134099616858,0.0,0.0038314176245210726,0.06896551724137931,0.01532567049808429,0.03065134099616858,0.0,0.0,1.0,0.1685823754789272,0.6168582375478927,0.210727969348659,84
